mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-6.1745304116,1.9583301722042632,-10.445375,-6.0029900000000005,-2.7037744999999953,1,2074,45000,1000,40,5000,log_d,"log_d[53,4]",4,53,2002,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
-3.690834044533333,1.188089246858048,-6.181433,-3.622695,-1.339209749999999,1,2220,45000,1000,40,5000,log_d,"log_d[54,4]",4,54,2002,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
-3.41985317,0.44130744219062146,-4.4481535,-3.3656699999999997,-2.6663345,1.02,1382,45000,1000,40,5000,log_d,"log_d[55,4]",4,55,2002,ookamotsu,1,ookamotsu1,5,193,0.025906735751295335,other
-2.9326989103333334,0.5397230106347433,-3.932986,-2.96094,-1.7267644999999998,1,2341,45000,1000,40,5000,log_d,"log_d[56,4]",4,56,2002,ookamotsu,2,ookamotsu2,28,128,0.21875,other
-2.2950038371333332,0.8891269989183775,-4.1125032500000005,-2.17788,-0.9094291249999997,1,672,45000,1000,40,5000,log_d,"log_d[57,4]",4,57,2002,ookamotsu,3,ookamotsu3,3,111,0.02702702702702703,other
-1.4418910878,0.8588421342798144,-3.081411,-1.4411399999999999,0.27039445000000056,1.01,2192,45000,1000,40,5000,log_d,"log_d[58,4]",4,58,2002,oyobe,1,oyobe1,NA,NA,NA,NA
-1.3870989253433332,1.0078449259885298,-3.2757247499999997,-1.43864,0.7706256750000016,1,2720,45000,1000,40,5000,log_d,"log_d[59,4]",4,59,2002,oyobe,2,oyobe2,NA,NA,NA,NA
-2.4625177995133334,1.0582480270524852,-4.752541999999999,-2.39799,-0.3459354749999979,1,2606,45000,1000,40,5000,log_d,"log_d[60,4]",4,60,2002,oyobe,3,oyobe3,NA,NA,NA,NA
-1.260360652,0.21771015960626067,-1.7085314999999999,-1.256605,-0.8451356499999999,1,1729,45000,1000,40,5000,log_d,"log_d[61,4]",4,61,2002,shakotan,1,shakotan1,17,56,0.30357142857142855,other
-1.8876337466666666,0.3852533903691969,-2.6234557499999998,-1.907255,-1.0714589999999993,1,2860,45000,1000,40,5000,log_d,"log_d[62,4]",4,62,2002,shakotan,2,shakotan2,26,188,0.13829787234042554,other
-2.081333052,0.3578636768804551,-2.80731325,-2.08309,-1.354024,1,2745,45000,1000,40,5000,log_d,"log_d[63,4]",4,63,2002,shakotan,3,shakotan3,41,153,0.2679738562091503,other
-1.0385259650333334,0.26521834093374974,-1.5756405,-1.042745,-0.5151050500000001,1,2394,45000,1000,40,5000,log_d,"log_d[64,4]",4,64,2002,shakotan,4,shakotan4,49,102,0.4803921568627451,other
-1.7925351586666667,0.2668489558076317,-2.37597175,-1.7684449999999998,-1.31242975,1,2202,45000,1000,40,5000,log_d,"log_d[65,4]",4,65,2002,shakotan,5,shakotan5,29,227,0.1277533039647577,other
-1.6408430743333333,0.42695031802351224,-2.6426197499999997,-1.580325,-0.9336691749999997,1,1392,45000,1000,40,5000,log_d,"log_d[66,4]",4,66,2002,shimonaefutoro,1,shimonaefutoro1,3,66,0.045454545454545456,other
-2.4411670223333335,0.5308692104259416,-3.749522,-2.351985,-1.6258987499999997,1.01,1266,45000,1000,40,5000,log_d,"log_d[67,4]",4,67,2002,shimonaefutoro,2,shimonaefutoro2,3,179,0.01675977653631285,other
-1.20198286566,0.4490071647648923,-2.1597905,-1.1425200000000002,-0.45950457499999997,1,1632,45000,1000,40,5000,log_d,"log_d[68,4]",4,68,2002,shimonaefutoro,3,shimonaefutoro3,22,140,0.15714285714285714,other
-2.8509659714666666,1.0230440599110537,-5.11255875,-2.744285,-1.0093614999999996,1,1990,45000,1000,40,5000,log_d,"log_d[69,4]",4,69,2002,shiotomari,1,shiotomari1,NA,NA,NA,NA
-1.6408056263666666,0.856603239255777,-3.4093647500000004,-1.628585,0.1013884000000017,1,2864,45000,1000,40,5000,log_d,"log_d[70,4]",4,70,2002,shiotomari,2,shiotomari2,NA,NA,NA,NA
-2.902829829133333,0.8404070365107478,-4.844958,-2.76152,-1.643046249999999,1,1490,45000,1000,40,5000,log_d,"log_d[71,4]",4,71,2002,shiotomari,3,shiotomari3,NA,NA,NA,NA
-4.559618746666667,0.710757081520876,-6.061369,-4.5387450000000005,-3.2286957499999995,1,2446,45000,1000,40,5000,log_d,"log_d[72,4]",4,72,2002,shokanbetsu,1,shokanbetsu1,3,202,0.01485148514851485,other
-5.266271626666667,0.793434744398866,-6.9344835,-5.23934,-3.8373329999999997,1,1437,45000,1000,40,5000,log_d,"log_d[73,4]",4,73,2002,shokanbetsu,2,shokanbetsu2,1,272,0.003676470588235294,other
-4.2200537266666664,0.5988365280234752,-5.4089595,-4.218375,-3.0386175,1,2766,45000,1000,40,5000,log_d,"log_d[74,4]",4,74,2002,shokanbetsu,3,shokanbetsu3,4,251,0.01593625498007968,other
-2.1281846763333334,0.404428169858835,-2.9545009999999996,-2.11735,-1.3501312499999998,1,2012,45000,1000,40,5000,log_d,"log_d[75,4]",4,75,2002,sukki,1,sukki1,NA,NA,NA,NA
-1.0953123107833334,0.46908932267120823,-2.04701325,-1.0818599999999998,-0.18257612499999945,1,2477,45000,1000,40,5000,log_d,"log_d[76,4]",4,76,2002,sukki,2,sukki2,NA,NA,NA,NA
-3.5933385856,1.1312913101564583,-5.95268775,-3.5880799999999997,-1.1160674999999998,1,2814,45000,1000,40,5000,log_d,"log_d[77,4]",4,77,2002,tomari,1,tomari1,NA,NA,NA,NA
-3.402580148733333,1.6725648438954377,-6.853363,-3.34218,-0.32224454999999846,1,2536,45000,1000,40,5000,log_d,"log_d[78,4]",4,78,2002,tomari,2,tomari2,NA,NA,NA,NA
-2.08454630373,1.2476952258693343,-4.706340999999999,-2.065905,0.2691328000000004,1.01,2109,45000,1000,40,5000,log_d,"log_d[79,4]",4,79,2002,tomari,3,tomari3,NA,NA,NA,NA
-1.8949875241666667,0.5812711121901628,-3.01816475,-1.9090099999999999,-0.6524650749999995,1.01,2196,45000,1000,40,5000,log_d,"log_d[80,4]",4,80,2002,toppu,1,toppu1,NA,NA,NA,NA
-3.6084066649666666,1.3872212783183846,-6.418066249999999,-3.56923,-0.8242301999999967,1,2420,45000,1000,40,5000,log_d,"log_d[81,4]",4,81,2002,toppu,2,toppu2,NA,NA,NA,NA
-2.6515564915333334,0.7239913096371872,-4.18715675,-2.627825,-1.2294954999999999,1,2349,45000,1000,40,5000,log_d,"log_d[82,4]",4,82,2002,toppu,3,toppu3,NA,NA,NA,NA
-2.035222554473333,1.2836851412003247,-4.504615749999999,-2.10162,0.8184554500000003,1.01,2358,45000,1000,40,5000,log_d,"log_d[83,4]",4,83,2002,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
-2.0375720221666667,1.0194163209455003,-3.9365539999999997,-2.109095,0.21214682500000295,1,2476,45000,1000,40,5000,log_d,"log_d[84,4]",4,84,2002,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
-2.3464744223,0.7037808902562913,-3.7540637500000003,-2.329155,-0.9185729249999999,1.01,2075,45000,1000,40,5000,log_d,"log_d[85,4]",4,85,2002,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
-3.1648312956833333,0.9978025967140535,-5.18353175,-3.19657,-1.0558359999999987,1.01,2591,45000,1000,40,5000,log_d,"log_d[86,4]",4,86,2002,usubetsu,1,usubetsu1,NA,NA,NA,NA
-0.498354822825,0.8223188086614618,-2.22172825,-0.4994845,1.2424045000000006,1,2363,45000,1000,40,5000,log_d,"log_d[87,4]",4,87,2002,usubetsu,2,usubetsu2,NA,NA,NA,NA
-0.5946550247596334,0.5826082119077799,-1.8045140000000002,-0.577209,0.5938348500000001,1,2925,45000,1000,40,5000,log_d,"log_d[88,4]",4,88,2002,usubetsu,3,usubetsu3,NA,NA,NA,NA
-2.4910795420666667,0.44882503379380856,-3.306982,-2.5213900000000002,-1.501681,1,2021,45000,1000,40,5000,log_d,"log_d[89,4]",4,89,2002,utabetsu,1,utabetsu1,NA,NA,NA,NA
-1.004779380526,0.7175543515958162,-2.5961980000000002,-0.960862,0.31458312500000013,1,2394,45000,1000,40,5000,log_d,"log_d[90,4]",4,90,2002,utabetsu,2,utabetsu2,NA,NA,NA,NA
-1.6083137387333333,0.4891145639276447,-2.5686774999999997,-1.6237949999999999,-0.6029939999999997,1,2471,45000,1000,40,5000,log_d,"log_d[91,4]",4,91,2002,utabetsu,3,utabetsu3,NA,NA,NA,NA
-2.8871406872666667,0.638629058199363,-4.13222375,-2.8750549999999997,-1.6373132499999998,1,2767,45000,1000,40,5000,log_d,"log_d[92,4]",4,92,2002,utabetsu,4,utabetsu4,NA,NA,NA,NA
-3.2191007926666666,0.6339702727621875,-4.5020955,-3.1878,-2.0082622499999996,1,2057,45000,1000,40,5000,log_d,"log_d[93,4]",4,93,2002,yamubetsu,1,yamubetsu1,NA,NA,NA,NA
-2.834782821466667,0.5217636805112301,-3.895785,-2.82561,-1.8256579999999991,1.01,2209,45000,1000,40,5000,log_d,"log_d[94,4]",4,94,2002,yamubetsu,2,yamubetsu2,NA,NA,NA,NA
-2.974705380866667,0.9835001179662758,-4.78869125,-3.0232650000000003,-0.8461475499999993,1,2485,45000,1000,40,5000,log_d,"log_d[95,4]",4,95,2002,yamubetsu,3,yamubetsu3,NA,NA,NA,NA
-4.060403857966667,1.3827435376318913,-6.8098345,-4.0606349999999996,-1.1669739999999986,1,3000,45000,1000,40,5000,log_d,"log_d[96,4]",4,96,2002,yobetsu,1,yobetsu1,NA,NA,NA,NA
-1.821180891564,1.0206069645358005,-3.83500375,-1.872975,0.38270795000000024,1.01,3161,45000,1000,40,5000,log_d,"log_d[97,4]",4,97,2002,yobetsu,2,yobetsu2,NA,NA,NA,NA
-3.8901624933333334,0.4152266180845972,-4.72629,-3.877375,-3.1049085,1,2082,45000,1000,40,5000,log_d,"log_d[1,5]",5,1,2003,atsuta,1,atsuta1,5,206.7,0.024189646831156267,other
-3.1038363,0.43707686987092864,-3.942734,-3.104875,-2.2285372500000005,1,2879,45000,1000,40,5000,log_d,"log_d[2,5]",5,2,2003,atsuta,2,atsuta2,15,332.1,0.04516711833785004,other
-2.8162168366666664,0.2658531369170383,-3.4205015,-2.8028000000000004,-2.309996,1,3029,45000,1000,40,5000,log_d,"log_d[3,5]",5,3,2003,atsuta,3,atsuta3,6,114,0.05263157894736842,other
-6.25396005,1.3533704193795262,-9.47436325,-6.0328,-4.18260175,1.02,1205,45000,1000,40,5000,log_d,"log_d[4,5]",5,4,2003,atsuta,4,atsuta4,0,224.7,0,other
-2.692446186633333,0.8691136722146967,-4.417699,-2.70662,-1.0117544999999997,1,2722,45000,1000,40,5000,log_d,"log_d[5,5]",5,5,2003,atsuta,5,atsuta5,11,69,0.15942028985507245,other
-1.15238402663,0.6334329196604422,-2.3833325,-1.141015,0.02905642250000051,1,2809,45000,1000,40,5000,log_d,"log_d[6,5]",5,6,2003,chihase,1,chihase1,NA,NA,NA,NA
-2.0933165392333333,0.5080727845524502,-3.04290775,-2.11036,-0.9995186999999998,1,2651,45000,1000,40,5000,log_d,"log_d[7,5]",5,7,2003,chihase,2,chihase2,NA,NA,NA,NA
-2.0572695609633334,1.1834359005470385,-4.602750749999999,-1.91464,-0.0885445024999999,1,1554,45000,1000,40,5000,log_d,"log_d[8,5]",5,8,2003,furuu,1,furuu1,NA,NA,NA,NA
-1.9980304745233333,0.6248493149962678,-3.3730467500000003,-1.95201,-0.8157315749999998,1,1790,45000,1000,40,5000,log_d,"log_d[9,5]",5,9,2003,furuu,2,furuu2,NA,NA,NA,NA
-3.16889863442,1.357234826823987,-5.967948,-3.1894549999999997,-0.22678522499999984,1,1882,45000,1000,40,5000,log_d,"log_d[10,5]",5,10,2003,furuu,3,furuu3,NA,NA,NA,NA
-1.5621898368,0.5167476332479148,-2.46313575,-1.5931899999999999,-0.4261808999999993,1.01,1458,45000,1000,40,5000,log_d,"log_d[11,5]",5,11,2003,furuu,4,furuu4,NA,NA,NA,NA
-1.2486625141666667,0.6488666468872105,-2.6779637499999995,-1.2245650000000001,0.029760457500000236,1,2633,45000,1000,40,5000,log_d,"log_d[12,5]",5,12,2003,furuu,5,furuu5,NA,NA,NA,NA
-3.2231524016,1.0358943388107162,-5.29901325,-3.17769,-1.3488944999999999,1,2184,45000,1000,40,5000,log_d,"log_d[13,5]",5,13,2003,futoro,1,futoro1,NA,NA,NA,NA
-1.4180797581466666,0.6519518006437057,-2.7275312499999997,-1.4256199999999999,-0.03625747499999904,1,2254,45000,1000,40,5000,log_d,"log_d[14,5]",5,14,2003,futoro,2,futoro2,NA,NA,NA,NA
-1.3360961482333333,0.44573418449275204,-2.3365655,-1.3036050000000001,-0.5123439749999998,1,2905,45000,1000,40,5000,log_d,"log_d[15,5]",5,15,2003,haraki,1,haraki1,NA,NA,NA,NA
-2.0874887273666665,0.48472858260437646,-3.1026935,-2.06114,-1.17260225,1,2279,45000,1000,40,5000,log_d,"log_d[16,5]",5,16,2003,haraki,2,haraki2,NA,NA,NA,NA
-3.449372241,0.9627724400731529,-5.45104675,-3.401735,-1.5350149999999994,1,2878,45000,1000,40,5000,log_d,"log_d[17,5]",5,17,2003,hidakahorobetsu,3,hidakahorobetsu3,NA,NA,NA,NA
-3.0225030073333334,0.6632890718729243,-4.366175999999999,-3.014865,-1.7213539999999994,1,2262,45000,1000,40,5000,log_d,"log_d[18,5]",5,18,2003,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
-2.6648397833333335,0.2903961753183621,-3.3609155,-2.6375650000000004,-2.17171975,1,1540,45000,1000,40,5000,log_d,"log_d[19,5]",5,19,2003,hime,1,hime1,NA,NA,NA,NA
-0.756783407126,0.679320177664399,-2.115714,-0.759419,0.6090385750000001,1,2626,45000,1000,40,5000,log_d,"log_d[20,5]",5,20,2003,hime,2,hime2,NA,NA,NA,NA
0.16904029019333333,0.7526870840784977,-1.3536305000000002,0.16236299999999998,1.7319400000000003,1,2805,45000,1000,40,5000,log_d,"log_d[21,5]",5,21,2003,hime,3,hime3,NA,NA,NA,NA
-0.9537004596671,0.7517519334210613,-2.4167439999999996,-0.9738565,0.6174694000000004,1.01,2057,45000,1000,40,5000,log_d,"log_d[22,5]",5,22,2003,horonai,1,horonai1,NA,NA,NA,NA
-1.0146922146093333,0.8612177666975508,-2.93132775,-0.9726715,0.59496485,1,1673,45000,1000,40,5000,log_d,"log_d[23,5]",5,23,2003,horonai,2,horonai2,NA,NA,NA,NA
-2.1136707853333334,0.40694301891389595,-2.995673,-2.07959,-1.361578,1.01,2906,45000,1000,40,5000,log_d,"log_d[24,5]",5,24,2003,ishizaki,1,ishizaki1,38,275.9,0.13773106197897791,other
-1.169485299207,0.7491344670667706,-2.54411575,-1.20568,0.367286125,1,3175,45000,1000,40,5000,log_d,"log_d[25,5]",5,25,2003,ishizaki,2,ishizaki2,22,107.6,0.20446096654275095,other
-1.7237792926666666,0.4512861392015087,-2.523929,-1.78533,-0.8002908249999996,1,1614,45000,1000,40,5000,log_d,"log_d[26,5]",5,26,2003,kenichi,1,kenichi1,36,82.2,0.437956204379562,other
-2.64885762,0.5881774043499514,-3.84377075,-2.646595,-1.508711,1,2402,45000,1000,40,5000,log_d,"log_d[27,5]",5,27,2003,kenichi,2,kenichi2,42,298.5,0.1407035175879397,other
-1.2466922220466667,0.4674626152177362,-2.14753025,-1.2595,-0.27325867499999934,1,3000,45000,1000,40,5000,log_d,"log_d[28,5]",5,28,2003,kenichi,3,kenichi3,67,257.9,0.25979061651803026,other
-1.0903864882766667,0.4961326684675284,-2.21496975,-1.0533800000000002,-0.17711884999999977,1,2744,45000,1000,40,5000,log_d,"log_d[29,5]",5,29,2003,kenichi,4,kenichi4,28,63.3,0.4423380726698262,other
-1.1829968643333333,0.30148363839685166,-1.77744475,-1.18018,-0.5898021749999999,1,2242,45000,1000,40,5000,log_d,"log_d[30,5]",5,30,2003,kenichi,5,kenichi5,16,63.8,0.25078369905956116,other
-1.7328104636733332,1.1242591242477693,-4.05918725,-1.75123,0.6499931500000002,1,2695,45000,1000,40,5000,log_d,"log_d[31,5]",5,31,2003,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-1.0857287634076667,1.0912815967972251,-3.2961887500000002,-0.9652575,0.8677908750000007,1,1825,45000,1000,40,5000,log_d,"log_d[32,5]",5,32,2003,kokamotsu,2,kokamotsu2,4,52,0.07692307692307693,other
-0.524443918261,0.5664164355305764,-1.565849,-0.5501895,0.671153875,1,2913,45000,1000,40,5000,log_d,"log_d[33,5]",5,33,2003,kokamotsu,3,kokamotsu3,26,54,0.48148148148148145,other
-1.8646369669646667,0.7435059224645285,-3.44581525,-1.8316249999999998,-0.4466885999999998,1,2663,45000,1000,40,5000,log_d,"log_d[34,5]",5,34,2003,masuhoro,1,masuhoro1,NA,NA,NA,NA
-0.7840212854866667,0.9070168200461043,-2.9079479999999998,-0.716929,0.9594127500000007,1,2462,45000,1000,40,5000,log_d,"log_d[35,5]",5,35,2003,masuhoro,2,masuhoro2,NA,NA,NA,NA
-0.8229645927833333,0.23903487584998126,-1.3142165,-0.8154295,-0.3432903999999998,1,2861,45000,1000,40,5000,log_d,"log_d[36,5]",5,36,2003,masuhoro,3,masuhoro3,NA,NA,NA,NA
-0.76763418549,0.560800045868986,-1.9448189999999999,-0.7699750000000001,0.37184382500000007,1,2569,45000,1000,40,5000,log_d,"log_d[37,5]",5,37,2003,mogusa,2,mogusa2,NA,NA,NA,NA
-0.8809884344623333,0.9487118387258026,-2.77370825,-0.8906970000000001,0.977211425,1.02,2432,45000,1000,40,5000,log_d,"log_d[38,5]",5,38,2003,mogusa,3,mogusa3,NA,NA,NA,NA
-2.266643011,0.49732102537155254,-3.2261812500000002,-2.252905,-1.383457,1,862,45000,1000,40,5000,log_d,"log_d[39,5]",5,39,2003,nikanbetsu,1,nikanbetsu1,NA,NA,NA,NA
-2.5183852833333336,0.4325626351806258,-3.3479370000000004,-2.52429,-1.6643104999999998,1.01,861,45000,1000,40,5000,log_d,"log_d[40,5]",5,40,2003,nikanbetsu,2,nikanbetsu2,NA,NA,NA,NA
-3.7373090866666665,0.47815767831411293,-4.672448,-3.7249350000000003,-2.8215525,1.01,686,45000,1000,40,5000,log_d,"log_d[41,5]",5,41,2003,nikanbetsu,3,nikanbetsu3,NA,NA,NA,NA
-2.3127709579,0.5231955862465129,-3.3427775000000004,-2.319085,-1.3013539999999997,1.01,920,45000,1000,40,5000,log_d,"log_d[42,5]",5,42,2003,nikanbetsu,4,nikanbetsu4,NA,NA,NA,NA
-2.8056654653333335,0.5207476460044941,-3.81564125,-2.80182,-1.6242465,1.01,605,45000,1000,40,5000,log_d,"log_d[43,5]",5,43,2003,nikanbetsu,5,nikanbetsu5,NA,NA,NA,NA
-2.7990832588233334,1.163282663969327,-5.21954025,-2.76007,-0.4662006749999983,1,2775,45000,1000,40,5000,log_d,"log_d[44,5]",5,44,2003,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
-3.1773440246333333,0.8518203848249233,-5.093802,-3.105265,-1.6053927499999978,1,2262,45000,1000,40,5000,log_d,"log_d[45,5]",5,45,2003,nishibetsu,2,nishibetsu2,NA,NA,NA,NA
-2.6338165603333334,0.479909080058052,-3.652458,-2.61447,-1.7039984999999993,1.01,2527,45000,1000,40,5000,log_d,"log_d[46,5]",5,46,2003,nishibetsu,3,nishibetsu3,NA,NA,NA,NA
-2.401219891973333,0.9945435091865658,-4.40893875,-2.407825,-0.4119069499999983,1,2345,45000,1000,40,5000,log_d,"log_d[47,5]",5,47,2003,nishibetsu,4,nishibetsu4,NA,NA,NA,NA
-3.9504537934666666,1.1373878072671335,-6.3087,-3.919735,-1.6031399999999998,1,2821,45000,1000,40,5000,log_d,"log_d[48,5]",5,48,2003,nishibetsu,5,nishibetsu5,NA,NA,NA,NA
-4.171430457333333,0.706111422533025,-5.61873825,-4.14302,-2.8145382499999996,1.01,2587,45000,1000,40,5000,log_d,"log_d[49,5]",5,49,2003,nobusha,1,nobusha1,NA,NA,NA,NA
-5.1137844486,1.7071244170806963,-8.96265575,-4.95641,-1.9540494999999987,1.01,2645,45000,1000,40,5000,log_d,"log_d[50,5]",5,50,2003,nobusha,2,nobusha2,NA,NA,NA,NA
-2.3055451768666666,0.6840037052844398,-3.8062082499999996,-2.26337,-1.090878499999999,1,2179,45000,1000,40,5000,log_d,"log_d[51,5]",5,51,2003,nobusha,3,nobusha3,NA,NA,NA,NA
-3.3582752086666665,1.007667622859746,-5.669008750000001,-3.245765,-1.6188704999999994,1.01,2060,45000,1000,40,5000,log_d,"log_d[52,5]",5,52,2003,okushibetsu,1,okushibetsu1,NA,NA,NA,NA
-6.3129971246666665,1.960005234984414,-10.77153,-6.103455,-3.022488499999997,1.01,1340,45000,1000,40,5000,log_d,"log_d[53,5]",5,53,2003,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
-3.3539206213113,1.0303998524936062,-5.462311000000001,-3.33922,-1.3076099999999997,1,2679,45000,1000,40,5000,log_d,"log_d[54,5]",5,54,2003,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
-3.6637859366666667,0.6151201192120738,-5.078068249999999,-3.5128399999999997,-2.7920339999999997,1.04,619,45000,1000,40,5000,log_d,"log_d[55,5]",5,55,2003,ookamotsu,1,ookamotsu1,0,193,0,other
-3.0865363763333336,0.533336110886185,-4.20293875,-3.068535,-2.0480244999999995,1,2724,45000,1000,40,5000,log_d,"log_d[56,5]",5,56,2003,ookamotsu,2,ookamotsu2,1,128,0.0078125,other
-1.36119527937,0.5757301144681326,-2.55052875,-1.3686349999999998,-0.2833389,1,1523,45000,1000,40,5000,log_d,"log_d[57,5]",5,57,2003,ookamotsu,3,ookamotsu3,51,111,0.4594594594594595,other
-1.42453243966,0.8277188363621509,-3.09634725,-1.436395,0.2693661000000001,1,3233,45000,1000,40,5000,log_d,"log_d[58,5]",5,58,2003,oyobe,1,oyobe1,NA,NA,NA,NA
-1.4141568631203334,1.022243966804463,-3.346161,-1.482895,0.9346505250000006,1,2645,45000,1000,40,5000,log_d,"log_d[59,5]",5,59,2003,oyobe,2,oyobe2,NA,NA,NA,NA
-2.2496381023966667,1.0295374193539324,-4.3573742499999994,-2.25418,-0.15138684999999907,1,2754,45000,1000,40,5000,log_d,"log_d[60,5]",5,60,2003,oyobe,3,oyobe3,NA,NA,NA,NA
-1.379261563,0.22359063920995023,-1.8516685,-1.3740649999999999,-0.95390555,1,1541,45000,1000,40,5000,log_d,"log_d[61,5]",5,61,2003,shakotan,1,shakotan1,16,69,0.2318840579710145,other
-1.7585469765233332,0.4381032876993013,-2.63493075,-1.74733,-0.9826410749999994,1,1147,45000,1000,40,5000,log_d,"log_d[62,5]",5,62,2003,shakotan,2,shakotan2,56,206,0.27184466019417475,other
-2.094220695,0.34961728545033716,-2.8174230000000002,-2.08619,-1.3875345,1,3007,45000,1000,40,5000,log_d,"log_d[63,5]",5,63,2003,shakotan,3,shakotan3,7,149.1,0.04694835680751174,other
-1.2060059376666667,0.2721214369836375,-1.803971,-1.18355,-0.7039397999999999,1,2394,45000,1000,40,5000,log_d,"log_d[64,5]",5,64,2003,shakotan,4,shakotan4,21,94,0.22340425531914893,other
-1.830171552,0.2916661082582013,-2.49624275,-1.78363,-1.3384405,1,1554,45000,1000,40,5000,log_d,"log_d[65,5]",5,65,2003,shakotan,5,shakotan5,44,515,0.0854368932038835,other
-1.433368436,0.34825095636734077,-2.1467794999999996,-1.4302350000000001,-0.7342450249999994,1,2219,45000,1000,40,5000,log_d,"log_d[66,5]",5,66,2003,shimonaefutoro,1,shimonaefutoro1,12,34,0.35294117647058826,other
-2.324332108666667,0.40049225233125046,-3.2027535,-2.29135,-1.62143975,1,2284,45000,1000,40,5000,log_d,"log_d[67,5]",5,67,2003,shimonaefutoro,2,shimonaefutoro2,14,174.7,0.08013737836290785,other
-1.1460434580666667,0.4107783125966573,-2.04052575,-1.106115,-0.440920625,1.01,2018,45000,1000,40,5000,log_d,"log_d[68,5]",5,68,2003,shimonaefutoro,3,shimonaefutoro3,25,121.6,0.2055921052631579,other
-2.5920304594,0.9823184873488963,-4.7670515,-2.498785,-0.7815401999999985,1,2203,45000,1000,40,5000,log_d,"log_d[69,5]",5,69,2003,shiotomari,1,shiotomari1,NA,NA,NA,NA
-1.56122523241,0.8582322247022944,-3.4029365,-1.53654,0.18124547500000057,1,2520,45000,1000,40,5000,log_d,"log_d[70,5]",5,70,2003,shiotomari,2,shiotomari2,NA,NA,NA,NA
-2.7512474907666666,0.7641108246321807,-4.46410775,-2.663015,-1.4044329999999998,1,2228,45000,1000,40,5000,log_d,"log_d[71,5]",5,71,2003,shiotomari,3,shiotomari3,NA,NA,NA,NA
-5.425480708666667,0.9764848517397299,-7.614737,-5.3169249999999995,-3.9202939999999997,1.02,1135,45000,1000,40,5000,log_d,"log_d[72,5]",5,72,2003,shokanbetsu,1,shokanbetsu1,0,197.4,0,other
-5.3464193233333335,0.8557312578070124,-7.2031617500000005,-5.282365,-3.88500175,1,1081,45000,1000,40,5000,log_d,"log_d[73,5]",5,73,2003,shokanbetsu,2,shokanbetsu2,0,316.7,0,other
-4.4288441333333335,0.7409690902676213,-6.022834250000001,-4.401535,-3.095414,1,1752,45000,1000,40,5000,log_d,"log_d[74,5]",5,74,2003,shokanbetsu,3,shokanbetsu3,0,174.8,0,other
-1.8796216836666666,0.29295586001401036,-2.4873579999999995,-1.862685,-1.3560697499999999,1,2734,45000,1000,40,5000,log_d,"log_d[75,5]",5,75,2003,sukki,1,sukki1,54,283,0.19081272084805653,other
-0.8897520230033333,0.39809625801485293,-1.6554209999999998,-0.9010990000000001,-0.10384674999999999,1,3512,45000,1000,40,5000,log_d,"log_d[76,5]",5,76,2003,sukki,2,sukki2,68,109,0.6238532110091743,other
-3.7333572046,1.1865513383949842,-6.2048974999999995,-3.6740399999999998,-1.2976109999999992,1,2867,45000,1000,40,5000,log_d,"log_d[77,5]",5,77,2003,tomari,1,tomari1,NA,NA,NA,NA
-3.59120260506,1.6662905506383148,-7.3221735,-3.4294599999999997,-0.42071144999999976,1,2525,45000,1000,40,5000,log_d,"log_d[78,5]",5,78,2003,tomari,2,tomari2,NA,NA,NA,NA
-2.29028575707,1.313967304793456,-5.2319575,-2.1910749999999997,-0.032208792749996516,1.01,1757,45000,1000,40,5000,log_d,"log_d[79,5]",5,79,2003,tomari,3,tomari3,NA,NA,NA,NA
-1.9728973023666667,0.6098207199915562,-3.2631805000000003,-1.9771649999999998,-0.7475281999999998,1,2152,45000,1000,40,5000,log_d,"log_d[80,5]",5,80,2003,toppu,1,toppu1,NA,NA,NA,NA
-3.35212620049,1.3795255699090077,-6.1386780000000005,-3.319355,-0.6176129999999969,1,2389,45000,1000,40,5000,log_d,"log_d[81,5]",5,81,2003,toppu,2,toppu2,NA,NA,NA,NA
-2.6634201371,0.7360401088087231,-4.180371,-2.63953,-1.2125569999999999,1.01,2473,45000,1000,40,5000,log_d,"log_d[82,5]",5,82,2003,toppu,3,toppu3,NA,NA,NA,NA
-2.1117188408733334,1.316081627680475,-4.91151325,-2.1410549999999997,0.79769245,1.01,2598,45000,1000,40,5000,log_d,"log_d[83,5]",5,83,2003,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
-2.0974067884666665,1.0020405276308562,-4.0859125,-2.16608,0.12765810000000027,1,2551,45000,1000,40,5000,log_d,"log_d[84,5]",5,84,2003,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
-2.4133704412,0.7295140168373339,-3.97652975,-2.37032,-1.1028982499999997,1.01,2294,45000,1000,40,5000,log_d,"log_d[85,5]",5,85,2003,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
