mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-2.406194845459069,1.568019301511755,-6.07750575,-2.202045,0.11097777500000072,1,15839,535000,13250,40,5000,log_d,"log_d[9,14]",14,9,2012,furuu,2,furuu2,54,135.4,0.3988183161004431,masu_salmon
-1.470835463999854,0.9425573101431359,-3.4792662500000002,-1.434225,0.10833097500000005,1,26244,535000,13250,40,5000,log_d,"log_d[10,14]",14,10,2012,furuu,3,furuu3,67,87.7,0.7639680729760547,masu_salmon
-2.5066422443798744,0.9044983726633149,-4.77405875,-2.332235,-1.2961627499999995,1,12874,535000,13250,40,5000,log_d,"log_d[11,14]",14,11,2012,furuu,4,furuu4,21,187.9,0.11176157530601383,masu_salmon
-2.6600915990338287,2.612641016804446,-8.943340749999999,-2.008865,1.1077102500000016,1,33969,535000,13250,40,5000,log_d,"log_d[12,14]",14,12,2012,furuu,5,furuu5,89,255.3,0.34860947904426165,masu_salmon
-2.1484378431764277,1.0329887980426513,-4.30805525,-2.13141,-0.13944074999999978,1,32255,535000,13250,40,5000,log_d,"log_d[13,14]",14,13,2012,futoro,1,futoro1,22,253.7,0.08671659440283801,masu_salmon
-2.788206287815396,1.1347293340230042,-5.515383,-2.595155,-1.1308864999999988,1,25189,535000,13250,40,5000,log_d,"log_d[14,14]",14,14,2012,futoro,2,futoro2,19,251.4,0.07557677008750995,masu_salmon
-0.968574769845844,0.6224381851215918,-2.20785075,-0.9645715,0.28514910000000004,1,36849,535000,13250,40,5000,log_d,"log_d[15,14]",14,15,2012,haraki,1,haraki1,NA,NA,NA,NA
-0.27733359264845786,0.9386419819509102,-2.06644375,-0.320562,1.7081230000000014,1,34361,535000,13250,40,5000,log_d,"log_d[16,14]",14,16,2012,haraki,2,haraki2,NA,NA,NA,NA
-1.8264545750432453,0.7729690703321206,-3.51180525,-1.73029,-0.4342463499999999,1,33615,535000,13250,40,5000,log_d,"log_d[17,14]",14,17,2012,hidakahorobetsu,3,hidakahorobetsu3,24,98,0.24489795918367346,masu_salmon
-1.3331229396412578,0.3599179588826817,-2.0826432500000003,-1.323285,-0.6313944249999994,1,39075,535000,13250,40,5000,log_d,"log_d[18,14]",14,18,2012,hidakahorobetsu,4,hidakahorobetsu4,29,119,0.24369747899159663,masu_salmon
-3.835551657345409,1.2614899698529083,-6.7620232499999995,-3.6985799999999998,-1.7599302499999996,1,24296,535000,13250,40,5000,log_d,"log_d[19,14]",14,19,2012,hime,1,hime1,NA,NA,NA,NA
-2.290509171742516,1.5702346978197477,-5.52495475,-2.2368750000000004,0.6393590000000002,1,18832,535000,13250,40,5000,log_d,"log_d[20,14]",14,20,2012,hime,2,hime2,NA,NA,NA,NA
-2.034541236581887,0.9208231989121279,-4.281853250000001,-1.88853,-0.7300528999999997,1,15107,535000,13250,40,5000,log_d,"log_d[21,14]",14,21,2012,hime,3,hime3,NA,NA,NA,NA
-0.6422766073625157,0.6680778174300893,-1.956426,-0.635302,0.6851416250000003,1,35559,535000,13250,40,5000,log_d,"log_d[22,14]",14,22,2012,horonai,1,horonai1,25,87.4,0.2860411899313501,masu_salmon
-2.672214725665409,0.6752999509717775,-3.9575777500000004,-2.68774,-1.30608075,1,31966,535000,13250,40,5000,log_d,"log_d[23,14]",14,23,2012,horonai,2,horonai2,8,205,0.03902439024390244,masu_salmon
-5.224746797129559,2.1209931853918405,-10.197027499999999,-4.961985,-1.7688914999999992,1,31188,535000,13250,40,5000,log_d,"log_d[24,14]",14,24,2012,ishizaki,1,ishizaki1,NA,NA,NA,NA
-2.044093632712634,0.9890026579750486,-4.112893,-2.021885,-0.1138752749999978,1,32297,535000,13250,40,5000,log_d,"log_d[25,14]",14,25,2012,ishizaki,2,ishizaki2,NA,NA,NA,NA
-1.1155718683363345,0.8913216311169737,-2.840695,-1.102805,0.6169402250000001,1,33573,535000,13250,40,5000,log_d,"log_d[26,14]",14,26,2012,kenichi,1,kenichi1,116,181.5,0.6391184573002755,masu_salmon
-1.4544734536170791,1.5730727043045685,-4.485264750000001,-1.4452500000000001,1.3687887500000027,1,17559,535000,13250,40,5000,log_d,"log_d[27,14]",14,27,2012,kenichi,2,kenichi2,310,294.4,1.0529891304347827,masu_salmon
-3.2189829894915722,1.3074838993887852,-5.7715119999999995,-3.241855,-0.6945011749999995,1,24767,535000,13250,40,5000,log_d,"log_d[28,14]",14,28,2012,kenichi,3,kenichi3,87,493.2,0.17639902676399027,masu_salmon
-1.7178279448973353,0.7997948013871429,-3.3723557499999997,-1.70237,-0.12225049999999817,1,39750,535000,13250,40,5000,log_d,"log_d[29,14]",14,29,2012,kenichi,4,kenichi4,34,148.7,0.22864828513786148,masu_salmon
-0.9588048858754591,0.5430902534047639,-2.06883225,-0.911124,0.012159430000000037,1,23337,535000,13250,40,5000,log_d,"log_d[30,14]",14,30,2012,kenichi,5,kenichi5,66,95.1,0.694006309148265,masu_salmon
-1.7585601923700378,0.8033640713351146,-3.4702465,-1.673765,-0.3452517999999999,1,32114,535000,13250,40,5000,log_d,"log_d[31,14]",14,31,2012,kokamotsu,1,kokamotsu1,43,134,0.3208955223880597,masu_salmon
-2.941562575700365,1.5846395888491913,-6.276845750000001,-2.85301,-0.1865219749999998,1,31529,535000,13250,40,5000,log_d,"log_d[32,14]",14,32,2012,kokamotsu,2,kokamotsu2,19,83.9,0.22646007151370678,masu_salmon
-3.8582291799267923,1.434451827526325,-7.031782499999999,-3.715555,-1.2586602499999948,1,35571,535000,13250,40,5000,log_d,"log_d[33,14]",14,33,2012,kokamotsu,3,kokamotsu3,10,179.7,0.05564830272676684,masu_salmon
-2.1542357117722264,0.7418156119608871,-3.6068995,-2.178665,-0.6168940499999997,1,31083,535000,13250,40,5000,log_d,"log_d[34,14]",14,34,2012,masuhoro,1,masuhoro1,NA,NA,NA,NA
-3.363023968639572,1.3249619940375805,-6.181284,-3.30067,-0.9612227499999991,1,30848,535000,13250,40,5000,log_d,"log_d[35,14]",14,35,2012,masuhoro,2,masuhoro2,NA,NA,NA,NA
-1.6957135140563522,0.7868147758455559,-3.3715025,-1.6565699999999999,-0.21520049999999996,1,30310,535000,13250,40,5000,log_d,"log_d[36,14]",14,36,2012,masuhoro,3,masuhoro3,NA,NA,NA,NA
-6.054492043300629,1.2968009356844945,-8.797341,-5.995900000000001,-3.640591749999996,1,32601,535000,13250,40,5000,log_d,"log_d[37,14]",14,37,2012,mogusa,2,mogusa2,1,418.5,0.0023894862604540022,masu_salmon
-6.516650931627673,2.024669510442428,-10.9547,-6.37046,-3.038397499999994,1,37337,535000,13250,40,5000,log_d,"log_d[38,14]",14,38,2012,mogusa,3,mogusa3,1,111.6,0.00896057347670251,masu_salmon
-3.0635854247044025,0.478583975577188,-4.01663275,-3.06028,-2.13271525,1,13337,535000,13250,40,5000,log_d,"log_d[39,14]",14,39,2012,nikanbetsu,1,nikanbetsu1,4,126.3,0.03167062549485353,masu_salmon
-2.1937230092150943,0.4629200299087318,-3.2073585,-2.1377,-1.40852975,1,14211,535000,13250,40,5000,log_d,"log_d[40,14]",14,40,2012,nikanbetsu,2,nikanbetsu2,7,123.7,0.056588520614389654,masu_salmon
-2.4865373379874214,0.4252894151730275,-3.4170165,-2.437945,-1.7637017499999998,1,19032,535000,13250,40,5000,log_d,"log_d[41,14]",14,41,2012,nikanbetsu,3,nikanbetsu3,8,171.7,0.04659289458357601,masu_salmon
-2.23284575481761,0.37989786857456526,-2.9993359999999996,-2.2297599999999997,-1.4824452499999994,1,33682,535000,13250,40,5000,log_d,"log_d[42,14]",14,42,2012,nikanbetsu,4,nikanbetsu4,12,109.6,0.10948905109489052,masu_salmon
-2.585692942515723,0.37806593303708924,-3.3605082499999996,-2.5731,-1.8664697499999998,1,32278,535000,13250,40,5000,log_d,"log_d[43,14]",14,43,2012,nikanbetsu,5,nikanbetsu5,6,83.7,0.07168458781362007,masu_salmon
-2.548213963407296,0.7116027893878265,-4.02654075,-2.524155,-1.1314114999999998,1,39277,535000,13250,40,5000,log_d,"log_d[44,14]",14,44,2012,nishibetsu,1,nishibetsu1,24,234.6,0.10230179028132992,masu_salmon
-3.0024086904553458,0.5486671298074732,-4.136677499999999,-2.985365,-1.9259742499999999,1,37919,535000,13250,40,5000,log_d,"log_d[45,14]",14,45,2012,nishibetsu,2,nishibetsu2,16,278.6,0.057430007178750894,masu_salmon
-2.9818841750691822,0.4982724324867502,-4.14096425,-2.91595,-2.152409,1,28055,535000,13250,40,5000,log_d,"log_d[46,14]",14,46,2012,nishibetsu,3,nishibetsu3,3,190.7,0.015731515469323547,masu_salmon
-3.1853218169106916,0.759634372403076,-4.7679427500000005,-3.167335,-1.673027249999997,1,39750,535000,13250,40,5000,log_d,"log_d[47,14]",14,47,2012,nishibetsu,4,nishibetsu4,8,167,0.04790419161676647,masu_salmon
-3.994156774118239,1.0815916367853198,-6.32410375,-3.932675,-2.0027874999999997,1,37184,535000,13250,40,5000,log_d,"log_d[48,14]",14,48,2012,nishibetsu,5,nishibetsu5,3,140.4,0.021367521367521368,masu_salmon
-10.864084562569056,6.974049063789736,-29.090415,-9.150405,-2.8651004999999996,1,14217,535000,13250,40,5000,log_d,"log_d[49,14]",14,49,2012,nobusha,1,nobusha1,0,380,0,masu_salmon
-10.739528738671698,6.428365547456735,-26.960952499999998,-9.329545,-2.72204,1,12505,535000,13250,40,5000,log_d,"log_d[50,14]",14,50,2012,nobusha,2,nobusha2,0,125.5,0,masu_salmon
-1.0672594924575094,1.5015558479085116,-4.10756975,-0.8877825,1.2019415000000004,1,22365,535000,13250,40,5000,log_d,"log_d[51,14]",14,51,2012,nobusha,3,nobusha3,119,77,1.5454545454545454,masu_salmon
-12.914352226661634,7.5572884302145225,-31.235680000000002,-10.90895,-6.2270225,1.06,2796,535000,13250,40,5000,log_d,"log_d[52,14]",14,52,2012,okushibetsu,1,okushibetsu1,0,502.5,0,masu_salmon
-3.5541736101507673,1.2417731744257925,-6.03471575,-3.57296,-1.0220442499999987,1,39750,535000,13250,40,5000,log_d,"log_d[53,14]",14,53,2012,okushibetsu,2,okushibetsu2,7,471.8,0.014836795252225518,masu_salmon
-2.1590159895947143,1.0536249131717899,-4.57462825,-2.00775,-0.20115932499999856,1,35272,535000,13250,40,5000,log_d,"log_d[54,14]",14,54,2012,okushibetsu,3,okushibetsu3,53,333.7,0.15882529217860353,masu_salmon
-2.171690072143396,0.4464147017733076,-3.1156800000000002,-2.13642,-1.344965999999998,1,28513,535000,13250,40,5000,log_d,"log_d[55,14]",14,55,2012,ookamotsu,1,ookamotsu1,54,354.3,0.15241320914479253,masu_salmon
-1.9676672559763522,0.45698479226523386,-2.893954,-1.964715,-1.0666387499999999,1,38120,535000,13250,40,5000,log_d,"log_d[56,14]",14,56,2012,ookamotsu,2,ookamotsu2,90,380.4,0.23659305993690855,masu_salmon
-3.344192295018868,0.5115450571684207,-4.361911,-3.34313,-2.3382152499999993,1,33822,535000,13250,40,5000,log_d,"log_d[57,14]",14,57,2012,ookamotsu,3,ookamotsu3,30,554.4,0.05411255411255411,masu_salmon
-1.8130325897979622,0.8563390611126654,-3.7884822500000004,-1.7000549999999999,-0.42057397499999977,1,26774,535000,13250,40,5000,log_d,"log_d[58,14]",14,58,2012,oyobe,1,oyobe1,NA,NA,NA,NA
-2.3163007494963272,1.130118181505602,-4.774585,-2.25493,-0.18193319999999616,1,32374,535000,13250,40,5000,log_d,"log_d[59,14]",14,59,2012,oyobe,2,oyobe2,NA,NA,NA,NA
-1.9131568792762517,0.7922272077839002,-3.6276937499999997,-1.87066,-0.46815009999999935,1,30255,535000,13250,40,5000,log_d,"log_d[60,14]",14,60,2012,oyobe,3,oyobe3,NA,NA,NA,NA
-1.840702821610063,0.31318584567134544,-2.4933447500000003,-1.827925,-1.2559224999999996,1,28398,535000,13250,40,5000,log_d,"log_d[61,14]",14,61,2012,shakotan,1,shakotan1,9,47.5,0.18947368421052632,masu_salmon
0.318480982601044,0.22585790498325561,-0.162347325,0.33215,0.7532138000000002,1,39287,535000,13250,40,5000,log_d,"log_d[62,14]",14,62,2012,shakotan,2,shakotan2,213,142,1.5,masu_salmon
-0.6275934085070943,0.2961151312552769,-1.2878785000000001,-0.605804,-0.09565374499999986,1,33372,535000,13250,40,5000,log_d,"log_d[63,14]",14,63,2012,shakotan,3,shakotan3,128,304.5,0.42036124794745483,masu_salmon
-1.080238746445283,0.1889874336300203,-1.5171755,-1.06176,-0.7488613249999999,1,22624,535000,13250,40,5000,log_d,"log_d[64,14]",14,64,2012,shakotan,4,shakotan4,25,123.9,0.20177562550443906,masu_salmon
-2.069390006813082,0.7682697678327937,-3.7768365,-2.010945,-0.6763998249999998,1,29846,535000,13250,40,5000,log_d,"log_d[65,14]",14,65,2012,shakotan,5,shakotan5,NA,NA,NA,NA
-2.063137207798742,0.3667774348620517,-2.8181367500000003,-2.046425,-1.38412975,1,26896,535000,13250,40,5000,log_d,"log_d[66,14]",14,66,2012,shimonaefutoro,1,shimonaefutoro1,15,163.9,0.09151921903599755,masu_salmon
-2.591520307647799,0.45280819839637887,-3.535315,-2.578405,-1.7300939999999998,1,27566,535000,13250,40,5000,log_d,"log_d[67,14]",14,67,2012,shimonaefutoro,2,shimonaefutoro2,15,112.7,0.13309671694764863,masu_salmon
-2.782176887056604,0.686747444075302,-4.1501814999999995,-2.77141,-1.5134379999999998,1,26031,535000,13250,40,5000,log_d,"log_d[68,14]",14,68,2012,shimonaefutoro,3,shimonaefutoro3,5,130.9,0.03819709702062643,masu_salmon
-0.9007276105226164,0.5036785299526085,-1.9773535,-0.880365,0.06029236250000064,1,31997,535000,13250,40,5000,log_d,"log_d[69,14]",14,69,2012,shiotomari,1,shiotomari1,NA,NA,NA,NA
-1.2325955836246465,0.8955606939926295,-3.2028975,-1.1309,0.18149677500000022,1,18451,535000,13250,40,5000,log_d,"log_d[70,14]",14,70,2012,shiotomari,2,shiotomari2,NA,NA,NA,NA
-1.0861169471710692,0.5611653126561346,-2.32282425,-1.036315,-0.10935217499999975,1,25460,535000,13250,40,5000,log_d,"log_d[71,14]",14,71,2012,shiotomari,3,shiotomari3,NA,NA,NA,NA
-4.195513612403774,0.8846508307717105,-6.08190975,-4.153385,-2.5640207499999996,1,29085,535000,13250,40,5000,log_d,"log_d[72,14]",14,72,2012,shokanbetsu,1,shokanbetsu1,5,163.9,0.03050640634533252,masu_salmon
-3.2198706645665407,0.8541659003363918,-5.0001165,-3.18575,-1.6288739999999997,1,34350,535000,13250,40,5000,log_d,"log_d[73,14]",14,73,2012,shokanbetsu,2,shokanbetsu2,18,112.7,0.15971606033717833,masu_salmon
-0.9181839812162843,0.5536459879059269,-2.03046825,-0.895545,0.0460913450000011,1,17069,535000,13250,40,5000,log_d,"log_d[74,14]",14,74,2012,shokanbetsu,3,shokanbetsu3,91,130.9,0.6951871657754011,masu_salmon
-1.8031630766777358,1.074629089471778,-4.19268875,-1.55946,-0.10829289999999918,1,23557,535000,13250,40,5000,log_d,"log_d[75,14]",14,75,2012,sukki,1,sukki1,69,195,0.35384615384615387,masu_salmon
-2.167048589937107,0.8369193514738307,-4.0107532500000005,-2.064865,-0.6309132249999996,1,35823,535000,13250,40,5000,log_d,"log_d[76,14]",14,76,2012,sukki,2,sukki2,53,330.1,0.16055740684641018,masu_salmon
-1.5133105130057434,1.0204876767636646,-3.6822850000000003,-1.4735800000000001,0.4544137000000006,1,31293,535000,13250,40,5000,log_d,"log_d[77,14]",14,77,2012,tomari,1,tomari1,NA,NA,NA,NA
-0.6300691262917157,1.0083566651170546,-2.73420825,-0.6049424999999999,1.3373310000000007,1,35199,535000,13250,40,5000,log_d,"log_d[78,14]",14,78,2012,tomari,2,tomari2,NA,NA,NA,NA
-1.6529406213944025,1.2823791638068947,-4.69596275,-1.504085,0.47797355000000247,1,21956,535000,13250,40,5000,log_d,"log_d[79,14]",14,79,2012,tomari,3,tomari3,NA,NA,NA,NA
-1.848277371469132,0.8293377293791467,-3.4802065,-1.8728250000000002,-0.28647059999999935,1,29945,535000,13250,40,5000,log_d,"log_d[80,14]",14,80,2012,toppu,1,toppu1,94,195.3,0.48131080389144903,masu_salmon
-0.3591348936068931,0.9936928256330775,-2.3875255,-0.3208385,1.4226785000000002,1,31590,535000,13250,40,5000,log_d,"log_d[81,14]",14,81,2012,toppu,2,toppu2,275,156.6,1.7560664112388251,masu_salmon
-1.7709598509238313,0.8780501520137913,-3.68863625,-1.70435,-0.10972064999999878,1,33309,535000,13250,40,5000,log_d,"log_d[82,14]",14,82,2012,toppu,3,toppu3,41,146.4,0.28005464480874315,masu_salmon
-0.09533436137278314,0.318932469060364,-0.73543905,-0.0897289,0.5165387000000002,1,34406,535000,13250,40,5000,log_d,"log_d[83,14]",14,83,2012,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
-0.4227364683251371,0.48199749766759425,-1.365909,-0.43360200000000004,0.56523155,1,35343,535000,13250,40,5000,log_d,"log_d[84,14]",14,84,2012,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
-0.4291074066376025,0.48997488441218423,-1.42995425,-0.42322400000000004,0.5460420750000001,1,36676,535000,13250,40,5000,log_d,"log_d[85,14]",14,85,2012,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
-3.5903678620420125,1.740884242095112,-8.13325575,-3.179605,-1.5633072499999994,1,8973,535000,13250,40,5000,log_d,"log_d[86,14]",14,86,2012,usubetsu,1,usubetsu1,NA,NA,NA,NA
-1.352405387870239,0.5106230659207978,-2.45951225,-1.31586,-0.4278629749999986,1,31940,535000,13250,40,5000,log_d,"log_d[87,14]",14,87,2012,usubetsu,2,usubetsu2,NA,NA,NA,NA
-1.4446064295513383,0.7255639245797806,-2.949517,-1.43057,-0.04057409749999909,1,30895,535000,13250,40,5000,log_d,"log_d[88,14]",14,88,2012,usubetsu,3,usubetsu3,NA,NA,NA,NA
-1.5658220629730817,0.5393518274367544,-2.57513375,-1.59397,-0.4064010499999995,1,34093,535000,13250,40,5000,log_d,"log_d[89,14]",14,89,2012,utabetsu,1,utabetsu1,NA,NA,NA,NA
-0.3211668316864402,0.5068263386997198,-1.3700687500000002,-0.312917,0.6809003500000005,1,39300,535000,13250,40,5000,log_d,"log_d[90,14]",14,90,2012,utabetsu,2,utabetsu2,NA,NA,NA,NA
-2.8674271250145913,0.5962582186180242,-4.179063,-2.82607,-1.7809689999999998,1,32908,535000,13250,40,5000,log_d,"log_d[91,14]",14,91,2012,utabetsu,3,utabetsu3,NA,NA,NA,NA
-1.9052047591048051,0.6555048515074355,-3.23747425,-1.898995,-0.5915234499999991,1,32898,535000,13250,40,5000,log_d,"log_d[92,14]",14,92,2012,utabetsu,4,utabetsu4,NA,NA,NA,NA
-1.4157800789569057,0.45206701328198873,-2.34584375,-1.4049800000000001,-0.5374411499999998,1,33956,535000,13250,40,5000,log_d,"log_d[93,14]",14,93,2012,yamubetsu,1,yamubetsu1,NA,NA,NA,NA
-1.6322766950582641,0.6490761981443917,-2.961164,-1.6217,-0.3306597999999994,1,34139,535000,13250,40,5000,log_d,"log_d[94,14]",14,94,2012,yamubetsu,2,yamubetsu2,NA,NA,NA,NA
-1.8236594109534592,0.3208686294271793,-2.49743,-1.81877,-1.185749,1,37093,535000,13250,40,5000,log_d,"log_d[95,14]",14,95,2012,yamubetsu,3,yamubetsu3,NA,NA,NA,NA
-1.432407852323021,1.3021729026270779,-4.251483,-1.36043,1.043308750000001,1,34888,535000,13250,40,5000,log_d,"log_d[96,14]",14,96,2012,yobetsu,1,yobetsu1,NA,NA,NA,NA
-0.41106700968981386,0.6908237933661797,-1.841472,-0.3972515,0.9514683500000005,1,35538,535000,13250,40,5000,log_d,"log_d[97,14]",14,97,2012,yobetsu,2,yobetsu2,NA,NA,NA,NA
-1.7329379644714464,0.5761159496977633,-2.98079825,-1.677205,-0.7171499499999997,1,16595,535000,13250,40,5000,log_d,"log_d[1,15]",15,1,2013,atsuta,1,atsuta1,6,126.8,0.04731861198738171,masu_salmon
-3.079818842289308,0.7519012444384505,-4.8528744999999995,-2.93885,-1.96269525,1,16587,535000,13250,40,5000,log_d,"log_d[2,15]",15,2,2013,atsuta,2,atsuta2,0,271.3,0,masu_salmon
-1.8541079879345912,0.5471892840933397,-3.079062,-1.80788,-0.8734012,1,17410,535000,13250,40,5000,log_d,"log_d[3,15]",15,3,2013,atsuta,3,atsuta3,5,103.9,0.04812319538017324,masu_salmon
-1.7903851942586164,0.3954382324683588,-2.6676205,-1.7528899999999998,-1.0981524999999999,1,25314,535000,13250,40,5000,log_d,"log_d[4,15]",15,4,2013,atsuta,4,atsuta4,11,151.6,0.07255936675461741,masu_salmon
-1.1888392339412301,0.9549455380663899,-2.904419,-1.274625,0.8808155250000015,1,32623,535000,13250,40,5000,log_d,"log_d[5,15]",15,5,2013,atsuta,5,atsuta5,NA,NA,NA,NA
-5.665472483538792,4.540567219851861,-16.6809875,-4.885705,0.9585045250000064,1.01,16602,535000,13250,40,5000,log_d,"log_d[6,15]",15,6,2013,chihase,1,chihase1,NA,NA,NA,NA
-1.996970769518747,0.9135177703927063,-3.9019125,-1.974165,-0.21674127499999848,1,35671,535000,13250,40,5000,log_d,"log_d[7,15]",15,7,2013,chihase,2,chihase2,NA,NA,NA,NA
-0.836033895318,0.678748957328323,-2.283282,-0.7839944999999999,0.4123843000000006,1,28757,535000,13250,40,5000,log_d,"log_d[8,15]",15,8,2013,furuu,1,furuu1,63,93.2,0.6759656652360515,masu_salmon
-2.053720539113912,1.5556959948287141,-5.5418745000000005,-1.9362949999999999,0.5164231500000032,1,23116,535000,13250,40,5000,log_d,"log_d[9,15]",15,9,2013,furuu,2,furuu2,93,97.9,0.9499489274770173,masu_salmon
-2.0812619141119497,0.9503779546797796,-4.287245499999999,-1.974035,-0.5095768249999995,1,25833,535000,13250,40,5000,log_d,"log_d[10,15]",15,10,2013,furuu,3,furuu3,13,81.7,0.1591187270501836,masu_salmon
-2.692150778244025,1.021160686007405,-5.31740575,-2.46798,-1.3580212499999997,1,13428,535000,13250,40,5000,log_d,"log_d[11,15]",15,11,2013,furuu,4,furuu4,14,195.3,0.07168458781362007,masu_salmon
-2.0471436080309435,1.2493084787020576,-4.68945375,-2.000845,0.37616915000000095,1,34537,535000,13250,40,5000,log_d,"log_d[13,15]",15,13,2013,futoro,1,futoro1,NA,NA,NA,NA
-2.611611843365786,1.1622542716675017,-5.37694575,-2.44944,-0.7708424499999982,1,30553,535000,13250,40,5000,log_d,"log_d[14,15]",15,14,2013,futoro,2,futoro2,NA,NA,NA,NA
-0.7982847165941207,0.6517302860722363,-2.107032,-0.78598,0.4798958500000007,1,35510,535000,13250,40,5000,log_d,"log_d[15,15]",15,15,2013,haraki,1,haraki1,NA,NA,NA,NA
-0.22998968632594716,0.9516257479678099,-2.0158709999999997,-0.28423299999999996,1.7928822500000008,1,35122,535000,13250,40,5000,log_d,"log_d[16,15]",15,16,2013,haraki,2,haraki2,NA,NA,NA,NA
-1.383945529835127,0.48604081036998487,-2.407078,-1.369805,-0.42677137499999995,1,34132,535000,13250,40,5000,log_d,"log_d[18,15]",15,18,2013,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
-3.5762460289363522,1.1192982876063975,-6.125642750000001,-3.4697750000000003,-1.7553787499999993,1,25779,535000,13250,40,5000,log_d,"log_d[19,15]",15,19,2013,hime,1,hime1,17,177.8,0.09561304836895387,masu_salmon
-2.5850543786339624,1.4127536520569965,-5.74075125,-2.410755,-0.257597999999999,1,16004,535000,13250,40,5000,log_d,"log_d[20,15]",15,20,2013,hime,2,hime2,51,208,0.24519230769230768,masu_salmon
-1.9276467694068176,0.8099319561007262,-3.73465825,-1.816995,-0.7890151749999996,1,14397,535000,13250,40,5000,log_d,"log_d[21,15]",15,21,2013,hime,3,hime3,29,118.2,0.24534686971235195,masu_salmon
-0.4853562773440971,0.8210316596929349,-2.17582425,-0.47725399999999996,1.1786254999999999,1,35410,535000,13250,40,5000,log_d,"log_d[22,15]",15,22,2013,horonai,1,horonai1,NA,NA,NA,NA
-2.500214721658868,0.8232300745388846,-4.25495425,-2.4687349999999997,-0.882301325,1,34197,535000,13250,40,5000,log_d,"log_d[23,15]",15,23,2013,horonai,2,horonai2,NA,NA,NA,NA
-5.329798932555471,2.1789884923168583,-10.3484375,-5.06856,-1.65260975,1,32801,535000,13250,40,5000,log_d,"log_d[24,15]",15,24,2013,ishizaki,1,ishizaki1,NA,NA,NA,NA
-2.45264212157761,1.0831505692312515,-4.7073985,-2.42759,-0.3680857999999985,1,31708,535000,13250,40,5000,log_d,"log_d[25,15]",15,25,2013,ishizaki,2,ishizaki2,NA,NA,NA,NA
-1.100502795469605,0.6562456119725494,-2.3280027500000005,-1.1302699999999999,0.2619153750000007,1,27264,535000,13250,40,5000,log_d,"log_d[30,15]",15,30,2013,kenichi,5,kenichi5,NA,NA,NA,NA
-1.8010438137819849,1.1037681129215484,-3.9036679999999997,-1.848995,0.5062498000000003,1,34393,535000,13250,40,5000,log_d,"log_d[31,15]",15,31,2013,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-2.9741220421955723,2.1283017665018584,-6.9907265,-3.086585,1.5784922500000027,1,33834,535000,13250,40,5000,log_d,"log_d[32,15]",15,32,2013,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
-3.9960567779853835,2.0684420171126567,-8.13324775,-4.03777,0.2706311000000059,1,33597,535000,13250,40,5000,log_d,"log_d[33,15]",15,33,2013,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-2.277264271273962,0.5803588309258753,-3.4977947499999997,-2.258465,-1.1605827499999994,1,34277,535000,13250,40,5000,log_d,"log_d[34,15]",15,34,2013,masuhoro,1,masuhoro1,10,80.3,0.12453300124533001,masu_salmon
-3.401561954313459,1.134468720897305,-5.57065675,-3.460425,-1.12530075,1,31821,535000,13250,40,5000,log_d,"log_d[35,15]",15,35,2013,masuhoro,2,masuhoro2,4,171.1,0.023378141437755698,masu_salmon
-2.1940460084768327,0.818333969241173,-3.765322,-2.18271,-0.6732988249999996,1,24560,535000,13250,40,5000,log_d,"log_d[36,15]",15,36,2013,masuhoro,3,masuhoro3,5,128.5,0.038910505836575876,masu_salmon
-5.495094782986164,1.2289266878194307,-8.098614000000001,-5.43666,-3.223617,1,35990,535000,13250,40,5000,log_d,"log_d[37,15]",15,37,2013,mogusa,2,mogusa2,1,217.5,0.004597701149425287,masu_salmon
-3.058878286163522,0.48814321059859317,-4.0745175,-3.03837,-2.1570564999999986,1,14972,535000,13250,40,5000,log_d,"log_d[39,15]",15,39,2013,nikanbetsu,1,nikanbetsu1,2,87.9,0.022753128555176336,masu_salmon
-1.8187258443974843,0.3978019906524065,-2.5887225,-1.8299349999999999,-1.0166534999999999,1,22432,535000,13250,40,5000,log_d,"log_d[40,15]",15,40,2013,nikanbetsu,2,nikanbetsu2,26,108,0.24074074074074073,masu_salmon
-2.566080678138365,0.44057137750782827,-3.5461815000000003,-2.5137850000000004,-1.8326344999999997,1,17409,535000,13250,40,5000,log_d,"log_d[41,15]",15,41,2013,nikanbetsu,3,nikanbetsu3,5,165.3,0.030248033877797943,masu_salmon
-2.668907712779874,0.41826241823226723,-3.4785542499999997,-2.6734400000000003,-1.8357145000000001,1,22336,535000,13250,40,5000,log_d,"log_d[42,15]",15,42,2013,nikanbetsu,4,nikanbetsu4,8,174.5,0.045845272206303724,masu_salmon
-2.564688422163522,0.3843391866074769,-3.3503427500000003,-2.55746,-1.821688,1,31233,535000,13250,40,5000,log_d,"log_d[43,15]",15,43,2013,nikanbetsu,5,nikanbetsu5,4,59.2,0.06756756756756756,masu_salmon
