mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-1.4717689578844444,0.38411212093788544,-2.2905757500000004,-1.445835,-0.7668168250000003,1,4007,65000,1500,40,5000,log_d,"log_d[4,2]",2,4,2000,atsuta,4,atsuta4,21,149,0.14093959731543623,all
-1.5188830964093334,0.7226804091918659,-2.9644925,-1.51999,-0.11583070000000056,1,3438,65000,1500,40,5000,log_d,"log_d[5,2]",2,5,2000,atsuta,5,atsuta5,14,124,0.11290322580645161,all
-0.40051500829566666,0.9540606008313565,-2.42919025,-0.35611349999999997,1.424998499999999,1,2895,65000,1500,40,5000,log_d,"log_d[8,2]",2,8,2000,furuu,1,furuu1,NA,NA,NA,NA
-1.4344869110733334,0.9610752848309078,-3.56597975,-1.3437,0.2027579749999993,1,1955,65000,1500,40,5000,log_d,"log_d[9,2]",2,9,2000,furuu,2,furuu2,NA,NA,NA,NA
-1.5731585740844445,1.1818534306950055,-4.09090125,-1.5343650000000002,0.5892055999999993,1,3037,65000,1500,40,5000,log_d,"log_d[10,2]",2,10,2000,furuu,3,furuu3,NA,NA,NA,NA
-0.9315805285786667,0.494927865886579,-1.94720425,-0.919258,0.0686156399999998,1,3714,65000,1500,40,5000,log_d,"log_d[11,2]",2,11,2000,furuu,4,furuu4,NA,NA,NA,NA
-1.6377084618733333,1.843904186534311,-5.627191249999999,-1.51128,1.8896699999999995,1,3312,65000,1500,40,5000,log_d,"log_d[12,2]",2,12,2000,furuu,5,furuu5,NA,NA,NA,NA
-1.8222641125822223,1.0416082724851758,-4.1607555,-1.75821,0.1225683249999956,1.01,2444,65000,1500,40,5000,log_d,"log_d[17,2]",2,17,2000,hidakahorobetsu,3,hidakahorobetsu3,NA,NA,NA,NA
-0.6570513927313333,0.4249897861490317,-1.5349195,-0.6504995,0.17793264999999955,1,3484,65000,1500,40,5000,log_d,"log_d[18,2]",2,18,2000,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
-2.3988498873155555,1.2663306569627881,-5.0028515,-2.369435,0.04244362999999453,1,3074,65000,1500,40,5000,log_d,"log_d[24,2]",2,24,2000,ishizaki,1,ishizaki1,NA,NA,NA,NA
-0.3364742684422222,0.9599587446476421,-2.25977725,-0.3285355,1.499365999999999,1,2704,65000,1500,40,5000,log_d,"log_d[25,2]",2,25,2000,ishizaki,2,ishizaki2,NA,NA,NA,NA
-1.3040899213333332,0.4332461323297212,-2.2187815,-1.284515,-0.4941351750000003,1,4500,65000,1500,40,5000,log_d,"log_d[26,2]",2,26,2000,kenichi,1,kenichi1,26,155.3,0.1674179008370895,all
-1.67540470722,0.8246995360125432,-3.3179187499999996,-1.701265,0.06838148249999755,1,4576,65000,1500,40,5000,log_d,"log_d[27,2]",2,27,2000,kenichi,2,kenichi2,44,248.7,0.1769199839163651,all
-1.0687028246244445,0.4966557773368278,-2.0839655,-1.06366,-0.07119187750000036,1,3978,65000,1500,40,5000,log_d,"log_d[28,2]",2,28,2000,kenichi,3,kenichi3,191,427.9,0.4463659733582613,all
-0.008682093161333334,0.5561267730752039,-1.13394625,-0.037671750000000004,1.157515,1,4160,65000,1500,40,5000,log_d,"log_d[29,2]",2,29,2000,kenichi,4,kenichi4,76,85.9,0.8847497089639115,all
0.028316746196844444,0.2717690553648053,-0.5578466,0.051229449999999996,0.5220339749999999,1,3610,65000,1500,40,5000,log_d,"log_d[30,2]",2,30,2000,kenichi,5,kenichi5,50,47.6,1.050420168067227,all
-0.821986831078,0.9596151159402556,-2.6091585000000004,-0.8544295,1.1422707499999978,1,3924,65000,1500,40,5000,log_d,"log_d[31,2]",2,31,2000,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-0.25986548842422225,1.126675287982259,-2.5914325,-0.2598155,2.076998499999997,1,4154,65000,1500,40,5000,log_d,"log_d[32,2]",2,32,2000,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
0.03732280077733333,0.8327364156821488,-1.5270029999999999,-7.92387e-4,1.8129694999999981,1,3683,65000,1500,40,5000,log_d,"log_d[33,2]",2,33,2000,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-1.383872768908889,0.6805532259465055,-2.77226625,-1.3558050000000001,-0.07983699750000078,1,3146,65000,1500,40,5000,log_d,"log_d[34,2]",2,34,2000,masuhoro,1,masuhoro1,NA,NA,NA,NA
-0.10401500551346667,0.7807999302202444,-1.6787765,-0.1170285,1.502633499999999,1,4020,65000,1500,40,5000,log_d,"log_d[35,2]",2,35,2000,masuhoro,2,masuhoro2,NA,NA,NA,NA
0.03218949467137778,0.3726056746228003,-0.714779175,0.04142975,0.7938915499999997,1,3527,65000,1500,40,5000,log_d,"log_d[36,2]",2,36,2000,masuhoro,3,masuhoro3,NA,NA,NA,NA
-0.34227231521475776,0.5642670913660067,-1.4452705,-0.339543,0.7555274999999999,1,3908,65000,1500,40,5000,log_d,"log_d[37,2]",2,37,2000,mogusa,2,mogusa2,91,84.1,1.0820451843043997,all
-0.32479184054355553,0.8101657159976796,-1.96915625,-0.2994325,1.21600775,1,4091,65000,1500,40,5000,log_d,"log_d[38,2]",2,38,2000,mogusa,3,mogusa3,96,77.3,1.2419146183699872,all
-1.2547480282222223,0.2749080006795029,-1.8175789999999998,-1.25153,-0.7021014000000003,1,1703,65000,1500,40,5000,log_d,"log_d[39,2]",2,39,2000,nikanbetsu,1,nikanbetsu1,27,107,0.2523364485981308,all
-1.4118332998444445,0.43820499892573944,-2.4221102500000002,-1.35006,-0.7315662500000004,1.01,1648,65000,1500,40,5000,log_d,"log_d[40,2]",2,40,2000,nikanbetsu,2,nikanbetsu2,8,106,0.07547169811320754,all
-1.6899646786666667,0.4387842183818897,-2.5949662499999997,-1.66372,-0.9353710250000022,1,976,65000,1500,40,5000,log_d,"log_d[41,2]",2,41,2000,nikanbetsu,3,nikanbetsu3,24,171,0.14035087719298245,all
-0.719525456472,0.34597137104633097,-1.3586667499999998,-0.7411625,0.0062642762499997605,1,1577,65000,1500,40,5000,log_d,"log_d[42,2]",2,42,2000,nikanbetsu,4,nikanbetsu4,41,98,0.41836734693877553,all
-1.8660312602222222,0.442658022013495,-2.7748815000000002,-1.857755,-1.0583337500000005,1.01,1056,65000,1500,40,5000,log_d,"log_d[43,2]",2,43,2000,nikanbetsu,5,nikanbetsu5,7,44,0.1590909090909091,all
-1.8848265128222221,0.7514010341396316,-3.34471675,-1.91241,-0.2807575250000002,1,4500,65000,1500,40,5000,log_d,"log_d[44,2]",2,44,2000,nishibetsu,1,nishibetsu1,27,232,0.11637931034482758,all
-2.444642348888889,0.3795272394269965,-3.193155,-2.450305,-1.6909440000000004,1,3609,65000,1500,40,5000,log_d,"log_d[45,2]",2,45,2000,nishibetsu,2,nishibetsu2,16,197,0.08121827411167512,all
-1.8395661405777777,0.41842371244836796,-2.6833185,-1.829815,-1.018356750000001,1,3819,65000,1500,40,5000,log_d,"log_d[46,2]",2,46,2000,nishibetsu,3,nishibetsu3,13,95,0.1368421052631579,all
-1.5948229595622223,0.5636613330967198,-2.6858162500000002,-1.60364,-0.40245777500000013,1,4164,65000,1500,40,5000,log_d,"log_d[47,2]",2,47,2000,nishibetsu,4,nishibetsu4,16,60,0.26666666666666666,all
-3.6056542206,0.9971822292319557,-5.628669,-3.5624000000000002,-1.7963630000000015,1,2898,65000,1500,40,5000,log_d,"log_d[48,2]",2,48,2000,nishibetsu,5,nishibetsu5,1,93,0.010752688172043012,all
-3.8890394442888887,1.3831442748773162,-6.82556925,-3.842965,-1.1277355000000047,1,3193,65000,1500,40,5000,log_d,"log_d[49,2]",2,49,2000,nobusha,1,nobusha1,NA,NA,NA,NA
-1.9007272979244445,2.6659392306260714,-6.697164750000001,-2.100215,3.882281749999996,1,3247,65000,1500,40,5000,log_d,"log_d[50,2]",2,50,2000,nobusha,2,nobusha2,NA,NA,NA,NA
-2.359528495477978,1.0502750431891876,-4.57865725,-2.30564,-0.4725022000000004,1,2889,65000,1500,40,5000,log_d,"log_d[51,2]",2,51,2000,nobusha,3,nobusha3,NA,NA,NA,NA
-2.9161788304577776,0.7557384612091229,-4.422926,-2.92758,-1.3660275000000013,1,4500,65000,1500,40,5000,log_d,"log_d[52,2]",2,52,2000,okushibetsu,1,okushibetsu1,9,185,0.04864864864864865,all
-3.8118421395555555,1.565940796035421,-7.300113250000001,-3.6260649999999996,-0.9499530750000017,1,3360,65000,1500,40,5000,log_d,"log_d[53,2]",2,53,2000,okushibetsu,2,okushibetsu2,0,431,0,all
-3.970552118466667,1.5183620806930815,-6.841124000000001,-4.091575000000001,-0.9251690500000006,1,2391,65000,1500,40,5000,log_d,"log_d[54,2]",2,54,2000,okushibetsu,3,okushibetsu3,0,152,0,all
-1.9629434646666666,0.47286763108914426,-2.90872975,-1.96734,-1.0078955000000016,1,2640,65000,1500,40,5000,log_d,"log_d[55,2]",2,55,2000,ookamotsu,1,ookamotsu1,5,61,0.08196721311475409,all
-1.6520749115555555,0.38072464399940903,-2.4509655,-1.640425,-0.9335616500000008,1,3678,65000,1500,40,5000,log_d,"log_d[56,2]",2,56,2000,ookamotsu,2,ookamotsu2,26,175,0.14857142857142858,all
-1.2536104239466668,0.4603925196436679,-2.20611,-1.246635,-0.35587057500000235,1,4474,65000,1500,40,5000,log_d,"log_d[57,2]",2,57,2000,ookamotsu,3,ookamotsu3,34,130,0.26153846153846155,all
-0.5074263916651112,0.368769581822927,-1.2395277500000002,-0.500928,0.2246918999999989,1,4049,65000,1500,40,5000,log_d,"log_d[58,2]",2,58,2000,oyobe,1,oyobe1,17,33,0.5151515151515151,all
-0.48797761518913335,0.8998273358471724,-2.3534955,-0.463105,1.3275389999999994,1,4315,65000,1500,40,5000,log_d,"log_d[59,2]",2,59,2000,oyobe,2,oyobe2,42,47,0.8936170212765957,all
-0.9748077603617777,0.5778873332009705,-1.9749967499999999,-1.04182,0.2546789249999993,1,3887,65000,1500,40,5000,log_d,"log_d[60,2]",2,60,2000,oyobe,3,oyobe3,21,73,0.2876712328767123,all
-0.6691015822,0.1722607728488557,-1.0141912499999999,-0.6653135,-0.34211572500000015,1,3133,65000,1500,40,5000,log_d,"log_d[61,2]",2,61,2000,shakotan,1,shakotan1,37,68.9,0.5370101596516691,all
0.48996938288244446,0.21809565629837335,0.004991635250000015,0.515963,0.8645947249999999,1,2983,65000,1500,40,5000,log_d,"log_d[62,2]",2,62,2000,shakotan,2,shakotan2,250,131.7,1.898253606681853,all
-0.45406080046,0.31643884614605877,-1.096712,-0.440922,0.12003622499999997,1,4267,65000,1500,40,5000,log_d,"log_d[63,2]",2,63,2000,shakotan,3,shakotan3,129,185.7,0.6946688206785138,all
-0.2445702174297111,0.1924281965296553,-0.6403568,-0.23893599999999998,0.1174234499999998,1,3795,65000,1500,40,5000,log_d,"log_d[64,2]",2,64,2000,shakotan,4,shakotan4,65,94.8,0.6856540084388186,all
-1.2168208604955555,0.33421668600378596,-1.8698454999999998,-1.228265,-0.5755974000000011,1,3744,65000,1500,40,5000,log_d,"log_d[65,2]",2,65,2000,shakotan,5,shakotan5,107,454.1,0.23563091829993393,all
-0.27719490214911113,0.25917479223734724,-0.777593675,-0.278258,0.23659742499999997,1,4350,65000,1500,40,5000,log_d,"log_d[66,2]",2,66,2000,shimonaefutoro,1,shimonaefutoro1,14,26,0.5384615384615384,all
-1.1405765467333333,0.27866591912956046,-1.64598075,-1.158605,-0.5299004000000003,1,3513,65000,1500,40,5000,log_d,"log_d[67,2]",2,67,2000,shimonaefutoro,2,shimonaefutoro2,74,179,0.4134078212290503,all
-0.18088736566555555,0.34155678393535216,-0.798213075,-0.2099025,0.5632497750000001,1,3632,65000,1500,40,5000,log_d,"log_d[68,2]",2,68,2000,shimonaefutoro,3,shimonaefutoro3,212,140,1.5142857142857142,all
-2.0824293626733335,0.8598203727639494,-3.78607225,-2.13269,-0.20103335000000078,1,4284,65000,1500,40,5000,log_d,"log_d[72,2]",2,72,2000,shokanbetsu,1,shokanbetsu1,25,252,0.0992063492063492,all
-0.8044822207503334,0.7631494868588083,-2.25370225,-0.8096665000000001,0.7129670499999998,1,3588,65000,1500,40,5000,log_d,"log_d[73,2]",2,73,2000,shokanbetsu,2,shokanbetsu2,204,217,0.9400921658986175,all
-0.899233474,0.454319363533249,-1.7775887499999998,-0.9094095,0.04451761249999932,1,3749,65000,1500,40,5000,log_d,"log_d[74,2]",2,74,2000,shokanbetsu,3,shokanbetsu3,71,234,0.3034188034188034,all
0.028689101248444444,0.6893916084313843,-1.57676625,0.1118815,1.3423872499999985,1,4786,65000,1500,40,5000,log_d,"log_d[77,2]",2,77,2000,tomari,1,tomari1,240,194.1,1.2364760432766615,all
0.2763806170786667,0.8646824047945534,-1.65514875,0.400063,1.935429499999998,1,4500,65000,1500,40,5000,log_d,"log_d[78,2]",2,78,2000,tomari,2,tomari2,221,113.9,1.9402985074626864,all
-0.373183866412,0.6362946838273102,-1.688045,-0.369695,0.9307520999999994,1,4170,65000,1500,40,5000,log_d,"log_d[79,2]",2,79,2000,tomari,3,tomari3,51,65.7,0.776255707762557,all
0.6796538877555556,0.4908841083763131,-0.3050731,0.683912,1.6701602499999995,1,4128,65000,1500,40,5000,log_d,"log_d[83,2]",2,83,2000,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
0.05413195999271111,0.5316125570364328,-0.95611725,0.0279999,1.1711822499999995,1,3819,65000,1500,40,5000,log_d,"log_d[84,2]",2,84,2000,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
0.3003195306875778,0.6520096543468553,-1.01181975,0.27300599999999997,1.7293262500000002,1,3523,65000,1500,40,5000,log_d,"log_d[85,2]",2,85,2000,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
-1.6314920472944445,0.7063040151611167,-3.145176,-1.626305,-0.1600631500000032,1,4176,65000,1500,40,5000,log_d,"log_d[86,2]",2,86,2000,usubetsu,1,usubetsu1,44,218,0.2018348623853211,all
0.36452442796066664,0.5911557259036535,-0.85653775,0.37118249999999997,1.5265354999999994,1,3544,65000,1500,40,5000,log_d,"log_d[87,2]",2,87,2000,usubetsu,2,usubetsu2,178,88,2.022727272727273,all
-0.16921956252777778,0.48814057149638085,-1.1829100000000001,-0.1616265,0.792831724999999,1,4500,65000,1500,40,5000,log_d,"log_d[88,2]",2,88,2000,usubetsu,3,usubetsu3,64,68,0.9411764705882353,all
-1.563719852013111,0.5935598406782964,-2.7470827499999997,-1.535205,-0.4607090000000013,1,2629,65000,1500,40,5000,log_d,"log_d[93,2]",2,93,2000,yamubetsu,1,yamubetsu1,7,71,0.09859154929577464,all
-1.7490196045642221,0.5983575618426902,-2.883064,-1.75584,-0.5997659000000009,1,3140,65000,1500,40,5000,log_d,"log_d[94,2]",2,94,2000,yamubetsu,2,yamubetsu2,18,176,0.10227272727272728,all
-1.289230483911111,0.34526442745250824,-1.9705735,-1.30087,-0.54471755000000055,1,4223,65000,1500,40,5000,log_d,"log_d[95,2]",2,95,2000,yamubetsu,3,yamubetsu3,57,206,0.2766990291262136,all
-1.6697080365266668,0.6614207078022021,-3.0482585,-1.6505999999999998,-0.40485517500000057,1.01,2756,65000,1500,40,5000,log_d,"log_d[1,3]",3,1,2001,atsuta,1,atsuta1,NA,NA,NA,NA
-1.2303696095555556,0.37178190179819665,-1.96903,-1.22468,-0.6219693500000002,1.01,1107,65000,1500,40,5000,log_d,"log_d[2,3]",3,2,2001,atsuta,2,atsuta2,406,859,0.47264260768335276,all
-1.5928362608844444,0.3891375639477297,-2.385943,-1.5698050000000001,-0.884095775,1,2632,65000,1500,40,5000,log_d,"log_d[3,3]",3,3,2001,atsuta,3,atsuta3,46,371,0.12398921832884097,all
-1.37715343826,0.35702358202663015,-2.1082185,-1.3691550000000001,-0.6890566500000004,1,4234,65000,1500,40,5000,log_d,"log_d[4,3]",3,4,2001,atsuta,4,atsuta4,296,851,0.34782608695652173,all
-1.5354208074688889,0.8836527427934844,-3.59415,-1.449975,0.016328442499999506,1.01,2591,65000,1500,40,5000,log_d,"log_d[5,3]",3,5,2001,atsuta,5,atsuta5,NA,NA,NA,NA
-0.7048768190473333,1.1227347233227092,-3.3916157499999997,-0.5810044999999999,1.2567282499999997,1.01,1938,65000,1500,40,5000,log_d,"log_d[8,3]",3,8,2001,furuu,1,furuu1,NA,NA,NA,NA
-1.5196224761355555,1.0665198359866013,-3.951676,-1.385485,0.2453276999999962,1,2218,65000,1500,40,5000,log_d,"log_d[9,3]",3,9,2001,furuu,2,furuu2,NA,NA,NA,NA
-1.7225931353731112,1.3066360313964689,-4.7619454999999995,-1.6364049999999999,0.6994027749999991,1.01,2878,65000,1500,40,5000,log_d,"log_d[10,3]",3,10,2001,furuu,3,furuu3,NA,NA,NA,NA
-0.9411878833686667,0.5377857023393283,-2.0127465,-0.916662,0.07822472999999774,1.01,3702,65000,1500,40,5000,log_d,"log_d[11,3]",3,11,2001,furuu,4,furuu4,NA,NA,NA,NA
-1.910855196932509,2.140423780620699,-7.05365475,-1.66076,1.9669494999999801,1,2952,65000,1500,40,5000,log_d,"log_d[12,3]",3,12,2001,furuu,5,furuu5,NA,NA,NA,NA
-1.8381582428206666,1.029741974246219,-4.059298,-1.79184,0.1246913999999997,1,2680,65000,1500,40,5000,log_d,"log_d[17,3]",3,17,2001,hidakahorobetsu,3,hidakahorobetsu3,NA,NA,NA,NA
-0.7452294880048889,0.43220639980300163,-1.69308325,-0.7264595,0.07110674749999954,1,3311,65000,1500,40,5000,log_d,"log_d[18,3]",3,18,2001,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
0.17835919734913333,0.5763648335682389,-1.023868,0.171351,1.3712559999999998,1,4347,65000,1500,40,5000,log_d,"log_d[22,3]",3,22,2001,horonai,1,horonai1,34,29,1.1724137931034482,all
-1.2310923796195556,0.8200960387011712,-2.70373975,-1.283,0.4199997499999974,1,2793,65000,1500,40,5000,log_d,"log_d[23,3]",3,23,2001,horonai,2,horonai2,12,87,0.13793103448275862,all
-2.1302013870355556,1.3037826647448933,-4.7737032500000005,-2.12058,0.3429476249999963,1,3230,65000,1500,40,5000,log_d,"log_d[24,3]",3,24,2001,ishizaki,1,ishizaki1,NA,NA,NA,NA
-0.5839125631302222,1.0943975068390341,-2.83114725,-0.5123295,1.3316104999999983,1.02,1680,65000,1500,40,5000,log_d,"log_d[25,3]",3,25,2001,ishizaki,2,ishizaki2,NA,NA,NA,NA
-1.3240264132,0.4134661881545449,-2.178227,-1.307865,-0.5574280000000007,1,4016,65000,1500,40,5000,log_d,"log_d[26,3]",3,26,2001,kenichi,1,kenichi1,46,217,0.2119815668202765,all
-2.3267078437777777,0.9418073974268029,-4.067617,-2.29753,-0.4642374250000002,1,2386,65000,1500,40,5000,log_d,"log_d[27,3]",3,27,2001,kenichi,2,kenichi2,11,316,0.03481012658227848,all
-0.984183991212,0.5018717771697006,-1.922324,-1.003475,0.07568641499999962,1,4393,65000,1500,40,5000,log_d,"log_d[28,3]",3,28,2001,kenichi,3,kenichi3,116,281,0.4128113879003559,all
-0.28771906758533333,0.5298848031948822,-1.27294725,-0.3425095,0.8765144249999992,1,4288,65000,1500,40,5000,log_d,"log_d[29,3]",3,29,2001,kenichi,4,kenichi4,106,168,0.6309523809523809,all
-0.3316098870606667,0.24890420628921672,-0.795737025,-0.338557,0.187009025,1,3096,65000,1500,40,5000,log_d,"log_d[30,3]",3,30,2001,kenichi,5,kenichi5,40,66,0.6060606060606061,all
-0.9037355655257778,1.054456997823015,-2.99309775,-0.935935,1.280218249999999,1,3962,65000,1500,40,5000,log_d,"log_d[31,3]",3,31,2001,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-0.5311958998548889,1.216882580703096,-3.11159725,-0.4771845,1.8774092499999977,1,3852,65000,1500,40,5000,log_d,"log_d[32,3]",3,32,2001,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
-0.11226339158133333,0.8480765231513995,-1.746445,-0.15220650000000002,1.6724817499999993,1,3867,65000,1500,40,5000,log_d,"log_d[33,3]",3,33,2001,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-1.37130653304,0.666391355882835,-2.7770694999999996,-1.35203,-0.10834415000000013,1,3882,65000,1500,40,5000,log_d,"log_d[34,3]",3,34,2001,masuhoro,1,masuhoro1,NA,NA,NA,NA
-0.28414568800384443,0.7736395541789036,-1.847595,-0.25993849999999996,1.2455847499999997,1,4012,65000,1500,40,5000,log_d,"log_d[35,3]",3,35,2001,masuhoro,2,masuhoro2,NA,NA,NA,NA
-0.07119751397933333,0.3756194181718183,-0.887881775,-0.045694750000000006,0.6163317,1,3670,65000,1500,40,5000,log_d,"log_d[36,3]",3,36,2001,masuhoro,3,masuhoro3,NA,NA,NA,NA
-0.4549797195206667,0.6376106714135565,-1.63688075,-0.486549,0.9428265749999974,1,3308,65000,1500,40,5000,log_d,"log_d[37,3]",3,37,2001,mogusa,2,mogusa2,NA,NA,NA,NA
-0.51031418692,1.038389069418772,-2.4175702500000003,-0.570077,1.5812797499999993,1.03,3156,65000,1500,40,5000,log_d,"log_d[38,3]",3,38,2001,mogusa,3,mogusa3,NA,NA,NA,NA
-0.40157869019022224,0.2561875897448717,-1.04159925,-0.352435,-0.013065997500000325,1,1995,65000,1500,40,5000,log_d,"log_d[39,3]",3,39,2001,nikanbetsu,1,nikanbetsu1,119,160.9,0.7395898073337477,all
-1.1826813344444445,0.30914377082163047,-1.86893925,-1.158035,-0.6307229500000001,1,3359,65000,1500,40,5000,log_d,"log_d[40,3]",3,40,2001,nikanbetsu,2,nikanbetsu2,51,107.7,0.4735376044568245,all
-1.2056626617777777,0.2786036307108013,-1.7867790000000001,-1.195935,-0.6722439250000003,1,2997,65000,1500,40,5000,log_d,"log_d[41,3]",3,41,2001,nikanbetsu,3,nikanbetsu3,59,144.1,0.4094378903539209,all
-0.07084499951244444,0.2981606795551706,-0.7210961250000001,-0.0397077,0.435574075,1,2303,65000,1500,40,5000,log_d,"log_d[42,3]",3,42,2001,nikanbetsu,4,nikanbetsu4,138,108.1,1.2765957446808511,all
-1.4766630093333333,0.34904691140776506,-2.22291975,-1.44863,-0.8481023250000002,1.01,1423,65000,1500,40,5000,log_d,"log_d[43,3]",3,43,2001,nikanbetsu,5,nikanbetsu5,16,58,0.27586206896551724,all
-1.921539843783111,0.9022980535312297,-3.72524575,-1.8998650000000001,-0.15188480000000146,1,4087,65000,1500,40,5000,log_d,"log_d[44,3]",3,44,2001,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
-2.4757615259777777,0.4642025118748445,-3.46459825,-2.47031,-1.6143135000000004,1,3253,65000,1500,40,5000,log_d,"log_d[45,3]",3,45,2001,nishibetsu,2,nishibetsu2,NA,NA,NA,NA
-1.8422376602444444,0.5042977760377423,-2.848527,-1.8247499999999999,-0.9356616750000001,1.02,3405,65000,1500,40,5000,log_d,"log_d[46,3]",3,46,2001,nishibetsu,3,nishibetsu3,NA,NA,NA,NA
-1.6922432550177777,0.6878297694837661,-3.03212525,-1.7065649999999999,-0.2586216000000031,1,4160,65000,1500,40,5000,log_d,"log_d[47,3]",3,47,2001,nishibetsu,4,nishibetsu4,NA,NA,NA,NA
-3.5155648606666667,1.0761077366310368,-5.733594,-3.4375549999999997,-1.5734787500000011,1,3310,65000,1500,40,5000,log_d,"log_d[48,3]",3,48,2001,nishibetsu,5,nishibetsu5,NA,NA,NA,NA
-3.994066107748889,1.4798155741452619,-7.376239999999999,-3.854415,-1.3891210000000003,1.02,2760,65000,1500,40,5000,log_d,"log_d[49,3]",3,49,2001,nobusha,1,nobusha1,50,310,0.16129032258064516,all
-1.25524745252,2.4862215766252542,-6.01118975,-1.177565,3.104377499999999,1,2152,65000,1500,40,5000,log_d,"log_d[50,3]",3,50,2001,nobusha,2,nobusha2,1151,300,3.8366666666666664,all
-2.3836532085555557,1.1333552427830547,-4.999856,-2.27546,-0.452769725,1,2505,65000,1500,40,5000,log_d,"log_d[51,3]",3,51,2001,nobusha,3,nobusha3,96,120,0.8,all
-3.016841713622222,0.9288594986594731,-4.96951125,-2.9586,-1.2704572500000029,1,3465,65000,1500,40,5000,log_d,"log_d[52,3]",3,52,2001,okushibetsu,1,okushibetsu1,NA,NA,NA,NA
-3.5882153214177777,1.544539473852164,-6.96986275,-3.45704,-0.7453819500000003,1.01,3480,65000,1500,40,5000,log_d,"log_d[53,3]",3,53,2001,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
-3.4539362326755554,1.4948724129823865,-6.57138525,-3.364845,-0.6676219500000009,1,2520,65000,1500,40,5000,log_d,"log_d[54,3]",3,54,2001,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
-2.205909752,0.43453228369607844,-3.0726527500000005,-2.209765,-1.3704447500000017,1,3821,65000,1500,40,5000,log_d,"log_d[55,3]",3,55,2001,ookamotsu,1,ookamotsu1,9,75,0.12,all
-1.6872001024444445,0.36701134323545165,-2.47513675,-1.6729349999999998,-1.0041045000000013,1,3777,65000,1500,40,5000,log_d,"log_d[56,3]",3,56,2001,ookamotsu,2,ookamotsu2,18,128,0.140625,all
-1.7704531254222222,0.8365385785972769,-3.597574,-1.55098,-0.5844788500000011,1,937,65000,1500,40,5000,log_d,"log_d[57,3]",3,57,2001,ookamotsu,3,ookamotsu3,3,111,0.02702702702702703,all
-0.48100273320911113,0.42681761669583795,-1.375445,-0.4643045,0.32213017499999974,1.01,4020,65000,1500,40,5000,log_d,"log_d[58,3]",3,58,2001,oyobe,1,oyobe1,NA,NA,NA,NA
-0.5405851616175555,1.1328878942734801,-2.69648975,-0.5731269999999999,1.9039162499999955,1,3839,65000,1500,40,5000,log_d,"log_d[59,3]",3,59,2001,oyobe,2,oyobe2,NA,NA,NA,NA
